Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2018-04-12,10.039999961853027,40.87249755859375,10.079999923706056,189.9430084228516,19.155330657958984,29.741357803344727,126.62000274658205,51.40864944458008,44.55848693847656,86.08880615234375,5.796554088592529,23.69066429138184,95.46800231933594,19.60533332824707,35.99759292602539,108.16000366210938,2.8340001106262207,18.489999771118164
2018-04-13,9.989999771118164,41.010986328125,9.93000030517578,189.39964294433597,19.756153106689453,29.81125259399414,127.4499969482422,51.34669494628906,43.83161544799805,85.62885284423828,5.719959259033203,23.732357025146484,95.68961334228516,20.022666931152344,35.012489318847656,108.4000015258789,2.8289999961853027,17.40999984741211
2018-04-16,9.789999961853027,41.26681518554688,10.09000015258789,190.3666839599609,19.9505672454834,30.00346946716309,127.62999725341795,51.84527587890625,44.28801727294922,86.63157653808594,5.7197113037109375,23.739307403564453,95.72129821777344,19.41399955749512,35.193084716796875,107.04000091552734,2.8320000171661377,16.559999465942383
2018-04-17,9.489999771118164,41.83481216430664,10.520000457763672,195.8925628662109,20.14017868041992,30.29180145263672,127.75,53.4936637878418,45.25154876708984,88.37947082519531,5.869196891784668,24.05898094177246,95.98243713378906,19.179332733154297,34.73337173461914,107.27999877929688,2.813999891281128,15.25
2018-04-18,10.420000076293944,41.74093246459961,10.359999656677246,190.0167236328125,19.968168258666992,30.32674598693848,127.8499984741211,53.296905517578125,45.31070327758789,88.7198715209961,5.840286731719971,24.830368041992188,95.21472930908205,19.55666732788086,34.413211822509766,111.04000091552734,2.867000102996826,15.600000381469728
2018-04-19,10.720000267028809,40.5579948425293,10.109999656677246,179.68331909179688,19.42974090576172,30.204425811767575,127.5999984741211,53.99372863769531,44.13589096069336,88.41629791259766,5.65917444229126,25.02495765686035,94.4390869140625,20.005332946777344,32.45119094848633,110.16000366210938,2.9140000343322754,15.960000038146973
2018-04-20,10.640000343322754,38.89625549316406,9.989999771118164,177.76766967773438,18.970521926879883,30.099578857421875,126.62999725341795,53.392555236816406,43.55270767211914,87.3951416015625,5.651021957397461,24.788671493530277,93.75840759277344,19.34933280944824,31.97506523132324,110.0,2.950999975204468,16.8799991607666
2018-04-23,10.34000015258789,38.78358459472656,10.039999961853027,176.20201110839844,18.676904678344727,29.99473571777344,125.62000274658205,53.218597412109375,43.18927383422852,87.71712493896484,5.531682014465332,24.552392959594727,93.7821273803711,18.891332626342773,31.810867309570312,111.36000061035156,2.9730000495910645,16.34000015258789
2018-04-24,10.31999969482422,38.243751525878906,10.09000015258789,178.71627807617188,18.27208709716797,29.828723907470703,126.2300033569336,50.68258666992188,43.4850959777832,85.66561889648438,5.465463161468506,24.23271751403809,93.35476684570312,18.8973331451416,31.810867309570312,109.44000244140624,2.9830000400543213,18.020000457763672
2018-04-25,9.970000267028809,38.41039276123047,9.710000038146973,176.51513671875,18.32088661193848,29.776302337646484,125.41000366210938,50.69993591308594,43.425926208496094,84.92047882080078,5.3532891273498535,24.10762405395508,92.7295150756836,18.71266746520996,31.334735870361328,109.76000213623048,3.0239999294281006,17.84000015258789
2018-04-26,9.880000114440918,38.54417037963867,11.039999961853027,180.2174835205078,18.43449592590332,30.00346946716309,124.97000122070312,51.70700073242188,44.83740234375,86.7143783569336,5.564791202545166,24.21881866455078,93.37849426269533,19.03199958801269,31.334735870361328,110.16000366210938,2.990000009536743,16.239999771118164
2018-04-27,9.890000343322754,38.09822082519531,11.109999656677246,178.1622314453125,18.623294830322266,29.985992431640625,125.5,51.11920547485352,44.56694030761719,88.14947509765625,5.592217445373535,23.996442794799805,94.0987319946289,19.60533332824707,31.334735870361328,109.83999633789062,2.9570000171661377,15.40999984741211
2018-04-30,10.119999885559082,38.78827667236328,10.880000114440918,175.09608459472656,18.3544864654541,29.75883102416992,124.58999633789062,50.48136901855469,43.62876892089844,86.03361511230469,5.556883335113525,23.829652786254883,94.26496124267578,19.59333229064941,31.56458854675293,110.4000015258789,2.936000108718872,15.93000030517578
2018-05-01,10.119999885559082,39.68956756591797,11.130000114440918,177.8741912841797,18.43128776550293,29.750093460083008,123.70999908447266,51.58012771606445,45.07405471801758,87.3951416015625,5.612232208251953,23.58641624450684,93.92547607421876,19.994667053222656,31.958641052246094,108.87999725341795,2.9760000705718994,15.489999771118164
2018-05-02,9.979999542236328,41.44285583496094,10.970000267028809,176.8521270751953,18.300085067749023,29.70640563964844,123.6500015258789,50.85158920288086,44.21195983886719,86.02439880371094,5.591723442077637,23.906095504760746,93.8223114013672,20.07666778564453,30.98994255065918,109.36000061035156,2.96399998664856,15.970000267028809
2018-05-03,10.199999809265137,41.517948150634766,10.93000030517578,179.09136962890625,18.0208740234375,29.81125259399414,124.27999877929688,50.86397171020508,44.18659973144531,86.53958129882812,5.756773948669434,24.031185150146484,94.24275970458984,18.96333312988281,31.277273178100582,110.55999755859376,2.946000099182129,15.899999618530272
2018-05-04,10.31999969482422,43.14684677124024,11.279999732971191,181.65576171875,18.44249153137207,30.055892944335938,124.54000091552734,52.08811569213867,44.86665725708008,87.54231262207031,5.906751155853272,24.225770950317383,94.38555145263672,19.606000900268555,31.679533004760746,112.72000122070312,2.944000005722046,14.770000457763672
2018-05-07,10.4399995803833,43.4590072631836,11.59000015258789,181.0704345703125,18.878517150878903,29.99473571777344,124.56999969482422,52.50740814208984,45.33419418334961,88.51748657226562,6.144445896148682,24.156272888183597,94.23482513427734,20.184667587280277,31.56458854675293,112.8000030517578,2.950000047683716,14.75
2018-05-08,10.34000015258789,43.667911529541016,11.609999656677246,180.1319580078125,19.10892105102539,29.89862632751465,124.58999633789062,52.46428680419922,45.58920669555664,88.14030456542969,6.186944007873535,24.052038192749023,94.14757537841795,20.131332397460938,32.163875579833984,112.4800033569336,2.969000101089477,14.710000038146973
2018-05-09,10.18000030517578,43.97537612915039,11.949999809265137,183.9228515625,19.04491806030273,30.02095031738281,124.33000183105467,53.96894836425781,46.19276428222656,89.17984008789062,6.3198747634887695,24.455101013183597,93.58436584472656,20.456666946411133,32.30342483520508,114.95999908447266,3.003999948501587,13.420000076293944
2018-05-10,10.779999732971191,44.60441207885742,12.130000114440918,186.82180786132807,19.48174095153809,30.17821502685547,125.18000030517578,54.78768157958984,46.736812591552734,90.0721664428711,6.427354335784912,24.90681266784668,94.33790588378906,20.334667205810547,32.64821243286133,115.27999877929688,2.970999956130981,13.229999542236328
2018-05-11,10.5600004196167,44.434757232666016,11.949999809265137,184.712646484375,19.47134017944336,30.169471740722656,125.0,54.6841049194336,46.47328186035156,89.87901306152344,6.28898811340332,25.108348846435547,94.5759048461914,20.070667266845703,32.763145446777344,114.0,2.970999956130981,12.649999618530272
2018-05-14,10.779999732971191,44.33108139038086,12.229999542236328,187.6301422119141,19.58174133300781,30.0733642578125,124.48999786376952,54.84369659423828,46.6688117980957,90.18257904052734,6.309497356414795,25.261228561401367,94.07615661621094,19.46466636657715,32.795989990234375,115.04000091552734,2.994999885559082,12.93000030517578
2018-05-15,10.65999984741211,43.92818069458008,12.449999809265137,185.76254272460935,19.32733917236328,29.732614517211918,122.4800033569336,53.76673889160156,45.83572769165039,89.5294189453125,6.067355632781982,24.92765998840332,93.00534057617188,18.94533348083496,32.26237869262695,115.1999969482422,3.0799999237060547,14.630000114440918
2018-05-16,10.600000381469728,44.33815383911133,12.81999969482422,188.5035400390625,19.241729736328125,29.67145347595215,122.29000091552734,53.72807693481445,46.44778823852539,89.76042175292969,6.078474044799805,25.41412353515625,92.64835357666016,19.09866714477539,32.664642333984375,115.68000030517578,3.095000028610229,13.420000076293944
2018-05-17,10.479999542236328,44.05776596069336,12.81999969482422,188.0389862060547,19.156930923461918,29.81125259399414,122.36000061035156,53.58782196044922,46.5922966003418,88.86418151855469,6.120480060577393,25.49056625366211,92.18036651611328,18.96933364868164,31.983272552490234,115.91999816894533,3.108999967575073,13.43000030517578
2018-05-18,10.420000076293944,43.89756393432617,13.0,183.35610961914065,18.88011932373047,29.881149291992188,122.41000366210938,53.01193237304688,45.478702545166016,89.0304946899414,6.07674503326416,25.04580307006836,92.97357177734376,18.454666137695312,31.53997039794922,115.44000244140624,3.066999912261963,13.420000076293944
2018-05-21,10.399999618530272,44.20856857299805,12.989999771118164,188.1598052978516,19.12492561340332,30.186954498291016,122.4800033569336,53.724117279052734,46.17576217651367,90.17618560791016,6.0347418785095215,25.24734115600586,93.02118682861328,18.965999603271484,32.40195083618164,117.36000061035156,3.065000057220459,13.079999923706056
2018-05-22,10.399999618530272,44.09782409667969,12.979999542236328,188.1876220703125,19.08013153076172,30.117055892944336,122.41000366210938,53.292945861816406,46.28627014160156,90.0837860107422,5.996691703796387,25.240381240844727,92.87836456298828,18.333999633789062,32.54148864746094,116.4800033569336,3.065000057220459,13.220000267028809
2018-05-23,10.199999809265137,44.38057327270508,13.100000381469728,186.013427734375,19.245729446411133,30.125791549682617,122.54000091552734,53.820762634277344,46.93231201171875,91.15555572509766,6.120060920715332,24.788671493530277,93.55262756347656,18.60466766357422,32.54970932006836,116.08000183105467,3.003000020980835,12.579999923706056
2018-05-24,10.359999656677246,44.33108139038086,13.40999984741211,186.5988006591797,19.483341217041016,30.14326286315918,123.58999633789062,53.79547882080078,46.54129409790039,90.83216857910156,6.123769283294678,24.66358184814453,94.29827880859376,18.523332595825195,32.23775863647461,114.31999969482422,2.9809999465942383,12.529999732971191
2018-05-25,10.15999984741211,44.432395935058594,13.539999961853027,186.8496856689453,20.003366470336918,30.14326286315918,123.20999908447266,53.72758102416992,47.12783432006836,90.87834930419922,6.163078784942627,24.19102478027344,94.88523864746094,18.59000015258789,32.26237869262695,109.44000244140624,2.930999994277954,13.220000267028809
2018-05-29,10.15999984741211,44.27219009399414,13.359999656677246,181.7394256591797,19.97616958618164,29.776302337646484,123.19000244140624,52.93412399291992,47.02583312988281,90.5549774169922,6.146020889282227,23.655916213989254,96.96349334716795,18.917333602905277,31.32652473449707,108.08000183105467,2.7679998874664307,17.020000457763672
2018-05-30,10.100000381469728,44.17794036865234,13.81999969482422,183.13316345214844,19.95296859741211,30.04715347290039,123.37000274658205,53.399993896484375,47.33185577392578,91.4234848022461,6.254802703857422,24.114578247070312,96.31307983398438,19.447999954223636,31.474292755126957,110.63999938964844,2.8420000076293945,14.9399995803833
2018-05-31,10.260000228881836,44.02950286865234,13.729999542236328,182.71499633789065,20.16657829284668,29.81999397277832,123.0999984741211,54.5165901184082,46.92382049560547,91.32186126708984,6.235026836395264,24.08677864074707,96.15445709228516,18.98200035095215,31.769824981689453,108.4000015258789,2.822000026702881,15.43000030517578
2018-06-01,10.34000015258789,44.823516845703125,14.399999618530272,187.83453369140625,20.508195877075195,30.02095031738281,122.48999786376952,56.25120544433594,48.52195739746094,93.12352752685548,6.369273662567139,24.448150634765625,95.6463623046875,19.454666137695312,32.1802864074707,106.0,2.8949999809265137,13.460000038146973
2018-06-04,10.539999961853027,45.19814682006836,14.850000381469728,189.46983337402344,20.67060089111328,30.125791549682617,122.37000274658205,57.1452751159668,48.30944442749024,93.93658447265624,6.548024654388428,24.635786056518555,94.95467376708984,19.78266716003418,32.81239700317383,104.95999908447266,2.937000036239624,12.739999771118164
2018-06-05,10.5600004196167,45.54685592651367,14.850000381469728,194.48716735839844,20.74179458618164,29.942310333251957,122.8499984741211,57.045166015625,48.05441284179688,94.4170379638672,6.553463459014893,24.795625686645508,95.17727661132812,19.408666610717773,32.45940017700195,105.76000213623048,2.9189999103546143,12.399999618530272
2018-06-06,10.68000030517578,45.70473861694336,15.670000076293944,198.47315979003903,21.082618713378903,30.04715347290039,122.91999816894533,56.84345626831055,48.47944259643555,94.69422149658205,6.555441379547119,25.407175064086918,94.40609741210938,21.299999237060547,32.475830078125,105.27999877929688,2.9749999046325684,11.640000343322754
2018-06-07,10.460000038146973,45.58222198486328,14.890000343322754,192.85191345214844,21.17543029785156,30.01220703125,122.86000061035156,56.22246170043945,47.50186920166016,93.20665740966795,6.499812602996826,25.16394805908203,95.32038879394533,21.07266616821289,32.4429817199707,106.8000030517578,2.933000087738037,12.130000114440918
2018-06-08,10.31999969482422,45.16753005981445,15.25,192.74969482421875,20.63860321044922,30.0733642578125,123.01000213623048,56.13771438598633,46.79631423950195,93.89962768554688,6.4844841957092285,25.018007278442383,95.0341567993164,21.17733383178711,31.958641052246094,106.16000366210938,2.937000036239624,12.18000030517578
2018-06-11,10.579999923706056,45.05680084228516,15.729999542236328,194.9889373779297,20.86741065979004,29.99473571777344,123.2300033569336,56.54361724853516,46.34577178955078,93.36375427246094,6.443444728851318,25.0736026763916,94.85924530029295,22.13999938964844,31.81908226013184,106.87999725341795,2.9570000171661377,12.350000381469728
