Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2019-06-11,0.0022296000938831022,0.011513229211054727,-0.024986056145481942,0.009237953595538802,0.011602072231409983,0.0010946815141677916,-0.0011975692988470156,-0.0015898505071336429,0.0010675853332690602,-0.0037780904168975833,0.015509405604835286,0.027129566999239428,0.0006125302229771734,0.01962942455513551,0.008544991678590923,0.0,-0.0014007859248723548,0.003131865494494718
2019-06-12,-0.0328269403482046,-0.003187551089987787,-0.007121861397770156,-0.016527737651104796,-0.013316623494734,0.0019129597167582284,0.005179100221238763,-0.0017961465935704905,-0.011377234163967395,-0.004628414824229427,-0.03064759803714645,-0.00469487058229316,0.0007655108570888788,-0.0367805294636728,-0.012591596813112059,-0.04322505656872614,-0.006093297896441775,-0.005015679772797037
2019-06-13,-0.016241585733152583,-0.00020631574282839606,-0.024855799637914296,0.005623882351306839,0.006698247749251575,0.004358338510996718,0.0061006935016299476,0.010976534569839656,0.008170396657319773,0.006292550619498259,0.013992041350462319,0.008701576067651389,0.003437992935368707,0.021977829297588538,-0.0002537130255708369,0.022305735765589245,-0.0170701214003004,-0.0056728897100014174
2019-06-14,-0.015321467941565815,-0.007288459086956015,-0.0333633787784866,-0.030314119697933243,-0.05728978101744763,-0.0032671757187003113,-0.0003160129284806553,-0.00432642447360358,-0.010980855717366235,0.0009821727428474954,-0.024719535112000365,-0.00802952926246078,0.002513305891567056,0.004710492177676777,-0.04166648280400837,0.005499506691382986,0.000955953722039804,-0.03473017678633634
2019-06-17,-0.02282387824764235,0.005948588978248803,-0.038957237228936126,-0.012471789549211597,0.00015026781930129233,-0.0038251674968069,-0.0006322652864022912,0.006962705617152443,-0.0012996724102371522,0.003014998490359781,0.0026924660859295405,-0.005661624397142315,0.0017481570474035368,0.045967846334089235,-0.004768830223910633,-0.011954088169074001,-0.0033500723595438755,0.004570732621987078
2019-06-18,0.012077487952182607,0.023246129812643755,0.041917283809089385,0.026435224294673217,0.0444173267079675,0.010348763480927264,0.005047324392238259,0.010322413252305087,0.026525371566640202,0.017238973576151447,0.05271306309894124,0.025108882157955734,0.004999015831741279,-0.0012895183084361763,0.0403337830597064,0.039896458181857004,-0.012542385095587716,-0.013114992108796132
2019-06-19,0.0190255263444501,-0.0029269179210899615,0.001640664401977377,0.010726802601164607,-0.002016043110423421,0.004055698317400916,0.006038970838080437,-0.000660836569550181,-0.0063530632603264,0.0039134056962826765,0.0015683004514520501,0.0010185879534738522,0.001434426085199526,0.007491632206456829,0.0048334775070601336,0.0070859396556866554,-0.015162872559885333,-0.05564527025984878
2019-06-20,0.014035305200489975,0.008003495135344136,-0.01619601653423783,0.024293647285750074,0.005606100433958659,0.01180272663155596,0.024866155493817887,0.007837060192516067,0.0025461263791677438,0.009243109919375403,0.006379969372172952,0.01281216633954738,0.0026372671940548403,-0.03053709900280504,0.027783231505672166,0.044873831466561875,-0.013896063084599713,0.028887846269819783
2019-06-21,-0.018757859767845223,-0.003415134357626846,-0.03079247979275601,0.0030202526331392847,-0.008757600288711398,-0.00026667146985289,0.00661369341666817,0.010873146220583378,0.005705030411413639,0.00014582788408052405,-0.015301602177871498,0.001673524164187299,-0.011047436613251603,0.010147814582239045,0.00024696436989526103,0.010075642105375138,0.032934975081038584,0.04312440186299271
2019-06-24,0.010594584536710826,-0.0010065568309443017,0.005483216127951902,0.002616869419593126,0.0188367950961882,0.0,0.014741593126273352,-0.007734057827176136,0.0035756918930875273,0.005896308575303082,0.0059131034648326666,0.0006686433016779918,0.007429231964962936,0.007991062700448779,0.018580884882988112,0.003336113271444082,-0.022989601340347856,-0.009132443793701085
2019-06-25,-0.02489755631380554,-0.015273642282954563,-0.013764828919896771,-0.018714374338880582,-0.009681312742626388,-0.004009087017791345,0.0019392450876947497,-0.026422866420021382,-0.016511791355731564,-0.03208129144964546,-0.0077597261228027235,-0.0033477818244369868,0.0030916590158815865,-0.017501531619481456,-0.02687128788771589,-0.0008330053614964786,-0.01344974262509366,0.06470236189651536
2019-06-26,0.0011997876467511929,0.021398097908727508,0.036070581161780566,0.02652374665344338,0.017672350142538644,-0.004832240366251243,-0.009207653748305768,-0.00669775824596834,0.028200762427593985,0.0037406841558416557,0.05008465590236402,0.011668697817090306,-0.006420541299084447,-0.002232228297383763,0.0041023558822729615,0.023879270686039678,0.027209230862367616,-0.004309123483222575
2019-06-27,0.02369776866705453,-0.0002998404545552322,0.02703757500850894,0.002931590738363839,0.015057919159792441,0.0026873710499080083,-0.0009781791081800058,-0.0034215393022300994,-0.015264662964949884,0.0016408703735903468,0.0246220221697484,0.002648183540550562,0.00702230519277734,0.016150172309638413,0.012966009316591422,0.0,-0.02170776352175157,-0.024353336219410073
2019-06-28,0.01856200040337034,-0.00915370116977917,-0.012109423973427864,0.014240119966363516,0.007497103415256034,0.0048193029764685945,0.0027063662544696662,0.005714442618042256,0.008602108181225943,-0.0014173868259082499,0.006107856757995442,0.001321466576159778,-0.0006773791460217496,0.0027783929288936193,-0.010665600576226883,-0.020551483761718278,-0.0024969372763501614,-0.04790558552847331
2019-07-01,,0.018174603366710514,0.026962812577335203,0.03329739233249471,0.042473941543344676,0.0024010266762441094,-0.019559428102497136,0.015760018116279785,0.0037530507431864815,0.012758098612329079,0.011743394440561404,0.008874241960046008,-0.002341272695128174,0.016466221724361078,0.05488650744273109,0.019737464261657223,0.016857077681642095,-0.07003544129329606
2019-07-02,0.01822372213025196,0.00583744393627781,0.001281198376297953,-0.0025621798582210168,-0.016854873933443145,0.00425404463017255,0.02113481354805423,0.011389427395889285,0.0014559466355376749,0.006611481858136615,-0.023996406359804812,-0.003277723583437595,0.007683273370945528,-0.011600218839631889,-0.014115781105369794,-0.04838307547239385,-0.028929683529975575,-0.08378369984131953
2019-07-03,-0.013636562387651669,0.008252805332721337,-0.0016017699024908007,-0.002755186685746787,-0.035990400752448894,0.007138247699081212,0.0016477026920105947,0.00929523115183336,0.008278113468545295,0.006422533827913407,0.0032002119947610545,-0.003947284116158751,0.007103991707939254,0.04506146454972541,-0.011585880795311948,0.005965134663009992,-0.011707948697633122,-0.028237218061863478
2019-07-05,-0.032560985352360294,-0.0008812071030582994,0.009889998089156332,-0.019265067175213996,-0.007858492538802499,-0.003166089861780958,-0.011212861349998495,0.008582801696498514,-0.009109797376866706,-0.00291480312370058,-0.015604804877354652,-0.024017129678398103,-0.01335149826514146,-0.007692338334116885,-0.00996759660189631,0.015177302251847914,0.047497128660732794,0.054946125616645816
2019-07-08,-0.00711751769102607,-0.020829225008675473,0.016997604943081935,-0.008233868474405335,-0.027618818560334192,-0.0076936126301494386,-0.006453396174434407,-0.014119116006659138,-0.0054223219895728186,-0.0007294666155421602,-0.019028134649803616,0.0013495545083051564,0.001358478859175793,-0.01191106882403326,-0.015394844754944598,-0.0016750007260840092,-0.006859496433124115,0.049936976126120906
2019-07-09,-0.014388724288892547,0.006080973122984607,0.034057611886730704,-0.006849511580072147,0.0020706820558403804,-0.0034679998583646674,0.0034976216131429347,0.00669309078904742,-0.0014649956801834174,-0.0036574799410045975,0.0006361693546662034,-0.015288196917328337,-0.00037735772546236047,-0.0012163699243967914,0.008861326497553473,0.009178175021962496,0.009784804977470682,0.009269236673287863
2019-07-10,0.016766901167962363,0.009839895831102353,0.019122165159422125,0.00728193612519893,-0.003745277935262855,0.0026689517520105802,0.015664164068756106,0.014674533713923915,0.00958726576653441,0.01013463885077483,0.017330326370880434,0.009200936800101955,-0.005522475900155681,0.03778869128614836,0.02587912484401892,0.03989131088449698,0.003402291439806769,-0.07821096609673715
2019-07-11,0.0,-0.007308796321965594,-0.021840793888591743,0.0029747011314520426,0.005666986922465877,-0.0034708911631170917,-0.008479433149487648,0.0027746559058434194,0.008057190290133577,0.003982036763787186,0.038124549867112806,-0.0016973869843817677,-0.013440058902319627,-0.0013402808651118304,0.004656229712369879,0.0015949331789711565,0.02822468004348953,-0.007704154257454149
2019-07-12,-0.019185222072722257,0.007653379909999893,0.004526873888603126,-0.0026864699680653,0.033238634996797474,0.004536412268811298,0.006235244213343071,0.0011006539979629686,0.02679811845108289,0.0036060695431044767,0.007966391318009329,0.003392070384714085,0.0011522233763724978,0.02679618785170417,0.008036073062374033,-0.0023932785412444702,-0.006625646349432297,-0.04266049303519823
2019-07-15,0.020372192972372083,0.009350783920173385,0.03491479887540379,-0.006844638802190406,0.010283395910016691,-0.0029329478399053783,0.0,0.0045038784479763325,0.00399863055974479,0.0,-0.00203088722642268,0.005066542760049219,0.005743137306973419,0.033779097347802406,0.014208289635917842,-0.017728124349274198,-0.006669838503307665,0.023136249725853965
2019-07-16,0.0059135876073213665,-0.00346564779186736,-0.015826852415617817,-0.008548528325597885,-0.014708112450725097,0.0008005410666029006,-0.008498565150237166,0.002560705709535252,-0.01913673039449408,-0.013189257799618536,-0.0011363040678236099,-0.0010112914359778377,-0.0029822204806881415,-0.004427953346815866,-0.001195980348477828,-0.01887626805965726,0.014238480454884192,0.014095719035954694
2019-07-17,0.0035315736586702165,-0.005639324146722491,-0.007412932724524756,0.059970184400903806,0.003337877476123969,-0.004277931213617951,0.01633123396202252,-0.0058429052591218444,0.004464118631479752,-0.0059262675676348305,0.015618503102184881,-0.0006748202684955903,0.01074013415884786,0.009778567486270942,-0.003357375827881138,-0.026869769235445855,-0.029167675645633714,0.08279050027079138
2019-07-18,-0.018980384933155025,0.011295567942829633,-0.018018460089614587,0.040426597155660535,0.01635223614027244,0.00587766243819161,0.01401922107283276,0.0004359236883163667,0.011074406745142694,0.0010995363925236825,0.0027655131591501026,-0.0003374088469869823,7.56535048649453e-05,-0.005192847091315009,0.03678779534567629,-0.016302341046914748,-0.011222367448361081,-0.03200276993667353
2019-07-19,0.014268955642625916,-0.015040036834251775,-0.014959878779913937,-0.013458757042067815,0.0007588060340048018,-0.004003736720082565,-0.01483691752503857,-0.01377065372889776,0.006586284541487782,0.001465122019677398,-0.01027683950485572,0.0063940323301486445,-0.00235089782752957,0.018135442365715914,0.014709458858508731,0.009470553292824507,0.00489476746420748,0.06578497891215394
2019-07-22,0.004711429290528981,0.022596789596005005,0.010404015794161583,0.01825660498906125,0.02098501806338985,-0.000802697408072127,-0.0001487748968767623,0.006746618024866693,0.021256432739608682,0.013161415978203181,0.01695340434627144,0.0036832969784363055,0.0018963255817864308,-0.009730316261804303,0.017415552150103285,0.0008565506920661633,-0.0024444472416434273,-0.06578497891215396
2019-07-23,0.03464551809676304,0.007787470332730179,0.019295238443831308,0.010787317953525053,0.01551299403825362,0.0021390201639760013,-0.005668654760058427,0.007729794183723504,0.007759508373592354,0.006193479723867465,0.025017183069806607,0.0030035868646664907,-0.005471898531794022,0.01740861417421435,-0.004043999578227533,0.01106866221175278,0.015059745356129323,-0.07041929969604431
2019-07-24,-0.009122170161870087,-0.0008143576742072883,0.018343677399620364,0.016585591828237888,0.009891972427064652,0.004796188645730021,0.005073447292028362,-0.007273430753263893,0.022356845669577866,0.0102141120236527,0.016933999267191132,-0.016123938381840158,0.004334067826013233,0.01794158228530698,0.0026980434553089743,-0.01880399522275856,-0.011639282899229986,-0.0437671129249845
2019-07-25,0.04260735616969648,-0.007938884059219635,-0.012983435533576584,-0.017280585136051026,-0.011189483630074609,-0.0055976994565135035,-0.007095118991376651,-0.0033308448826527555,-0.014465202701104527,-0.003773778875533597,-0.029998700007156136,-0.0146687026013661,-0.004791342697537881,-0.14634118145360764,-0.020872434707841853,0.000862460480501237,0.01163928289923003,0.05402362235279604
2019-07-26,-0.009928288761120927,0.0034719753834793823,0.010341421632834812,0.0034711308570911635,0.001762885712339696,0.004267774864780657,0.00164757936404381,0.09185168690018035,-0.010988106075462965,0.00816986444582739,0.00970037891405983,-0.004822482513635684,0.0023606702618917236,-0.003414618982496043,-0.0036747941901302144,0.004301016269887226,0.003369537700331592,-0.04659476818873525
2019-07-29,0.011025406713509909,0.00929529808328725,-0.016000368474913478,0.0005197128065835921,0.00272147809289184,-0.0018649392264781428,0.006637600502192369,-0.002718073421453424,0.01767585710458184,-0.0021957423224713024,-0.0014290726010504455,-0.0006909039854052543,0.0003040598680995613,0.03333569012283758,0.010984413112065971,0.01448683889183121,-0.01257271005607507,0.053634308691343335
2019-07-30,0.010905274992518265,-0.004301425794081636,0.011581403345423765,-0.011452041071786424,-0.00725110595833173,-0.005079531144892739,0.0033393742390960437,-0.011207368431597491,-0.015545760410951445,-0.004833290214268233,0.003597170778009842,-0.004502283463545528,0.0024301465550199425,0.02715478226865056,-0.019070241184206787,0.02175820003158693,0.0029154742254111038,0.0829762025497312
2019-07-31,0.0075634821890949834,0.020199016405390447,-0.10644361608255958,-0.024516533119282667,-0.032468333443507066,-0.005644455867454913,-0.013199706898717264,-0.008012497595150941,-0.022494985466748336,-0.02950071917147889,-0.03911363502896375,-0.019275085295329255,0.008008823718777055,-0.0026867746162287836,-0.011196577819907773,-0.00331674947862314,-0.01959896153809187,0.14529841390935702
2019-08-01,-0.011911310843559335,-0.0218768366316281,-0.01956620665990372,-0.006167456454569,-0.016164829772505714,-0.003780632968107255,0.0237382025873749,-0.005283967222392162,-0.020990318405856655,0.013049512409462883,-0.022779795307224703,-0.034927209201420464,0.01966512834184227,-0.032644893450348864,-0.01798899649260663,-0.06254710948290525,-0.06490137015954729,0.10306258699448623
2019-08-02,-0.043412530518676794,-0.021385074344826727,-0.014165500550265466,-0.006933348043825162,-0.02415553160112284,-0.0037950964646845413,-0.003819352910475418,-0.012840221586576916,-0.01670410790399155,-0.008437306490960556,-0.022876821971881605,-0.02110776800297843,0.009199289917337818,0.002093199627884857,-0.005268066967508216,0.014919023787118794,-0.020806316619624524,-0.014656418967104897
